translation_BSU14730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU14830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU14830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU14860,9.211337932889613e-09,1.2811438628857455e-08,1.7009048112321736e-08,2.18056944977832e-08,2.7204419307443447e-08,3.320686251245214e-08,3.536956453319634e-08,3.614513257723292e-08,3.6933005148949105e-08,3.7733404931158216e-08
translation_BSU14870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU14880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU14890,2.767678760059125e-05,3.09989117609691e-05,3.380790245592039e-05,3.610289589610771e-05,3.78851435988943e-05,3.915375971429893e-05,3.959586747808654e-05,3.983620418396637e-05,4.0078769248624745e-05,4.03235451470515e-05
translation_BSU14900,2.767678760059125e-05,3.09989117609691e-05,3.380790245592039e-05,3.610289589610771e-05,3.78851435988943e-05,3.915375971429893e-05,3.959586747808654e-05,3.983620418396637e-05,4.0078769248624745e-05,4.03235451470515e-05
translation_BSU14910,2.767678760059125e-05,3.09989117609691e-05,3.380790245592039e-05,3.610289589610771e-05,3.78851435988943e-05,3.915375971429893e-05,3.959586747808654e-05,3.983620418396637e-05,4.0078769248624745e-05,4.03235451470515e-05
translation_BSU14920,2.767678760059125e-05,3.09989117609691e-05,3.380790245592039e-05,3.610289589610771e-05,3.78851435988943e-05,3.915375971429893e-05,3.959586747808654e-05,3.983620418396637e-05,4.0078769248624745e-05,4.03235451470515e-05
translation_BSU15020,0.0,-4.683356892727198e-25,0.0,8.002358885376062e-25,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU15020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU15080,1.6217597173740188e-06,1.9521492710681205e-06,2.2938801567567246e-06,2.646885680131001e-06,3.011210169704105e-06,3.3867919201426296e-06,3.4967996770673524e-06,3.513788312026674e-06,3.5309119135107522e-06,3.548164032607728e-06
transcription_TU_BSU15080,8.418514066113142e-08,8.765670920435254e-08,9.119784410937524e-08,9.480824065377876e-08,9.848873037985754e-08,1.0223906061664938e-07,1.0328612584572075e-07,1.0342788486248694e-07,1.0357100311819375e-07,1.0371528258373996e-07
translation_BSU15110,1.3626217107571234e-25,1.9011663244304169e-25,2.529739117626415e-25,3.248485130934413e-25,4.0577690218737926e-25,0.0,0.0,0.0,0.0,0.0
translation_BSU15140,3.5503103475792933e-13,5.047951679993083e-13,6.842278814432672e-13,8.946800136281878e-13,1.137566833294567e-12,1.414239155312454e-12,1.5009913990141569e-12,1.5149571008804087e-12,1.5290889499771296e-12,1.5433855431720637e-12
translation_BSU15180,1.9120394985666544e-08,2.6677281604805967e-08,3.5497463893906184e-08,4.558294112059111e-08,5.6938883456555083e-08,6.956742446871854e-08,7.351096796506572e-08,7.416290332374416e-08,7.482194165465587e-08,7.548813890148294e-08
translation_BSU15190,2.6286498482225185e-08,3.6675619041359465e-08,4.880150391608031e-08,6.266690167645657e-08,7.827892021489825e-08,9.5640492734598e-08,1.010620308465998e-07,1.0195830405796686e-07,1.0286434235363102e-07,1.0378022264432116e-07
translation_BSU15200,2.044331272447548e-08,2.8523051479573474e-08,3.79534918527e-08,4.87367714384647e-08,6.087841812668707e-08,7.438071310328437e-08,7.859710575619935e-08,7.929414775891935e-08,7.999878418020377e-08,8.071107483441253e-08
translation_BSU15220,2.407543038634166e-08,3.359067826029794e-08,4.4696603888678635e-08,5.7395724647748175e-08,7.169455055515031e-08,8.759576809000361e-08,9.256127779798766e-08,9.338216169479125e-08,9.421198929352494e-08,9.505083103563232e-08
translation_BSU15230,2.7417991292134564e-08,3.8254307784264294e-08,5.090214698313421e-08,6.536437577001662e-08,8.164840799397691e-08,9.975730311687706e-08,1.0541220937399441e-07,1.0634706234124116e-07,1.0729210072730306e-07,1.0824740475350344e-07
translation_BSU15320,1.197397534018029e-12,1.4557316745766708e-12,1.7326698442702274e-12,2.028764334688804e-12,2.3446641715425525e-12,2.6809320436186145e-12,3.8556825400249545e-12,3.87077573248197e-12,3.885981629444114e-12,3.9012867251656546e-12
translation_BSU15350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU15350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU15430,4.101325540767659e-09,5.735198067971981e-09,7.648505274853594e-09,9.843516846690284e-09,1.2323176919985414e-08,1.5089833481092927e-08,1.568213445870565e-08,1.5477600559567994e-08,1.5268465187483282e-08,1.505465444477718e-08
transcription_TU_BSU15430,2.128987813963492e-10,2.575256906448122e-10,3.0408179331916505e-10,3.525828565570498e-10,4.0305856472814375e-10,4.555255936430939e-10,4.6320837989490233e-10,4.5558108413743557e-10,4.478645444231778e-10,4.4005793576377317e-10
translation_BSU15480,0.0,0.0,0.0,0.0,0.0,0.0,4.562874928291818e-08,4.4439425035033506e-08,4.323745877168864e-08,4.202139198607355e-08
translation_BSU15490,1.0044777014109336e-08,1.3597200593425657e-08,1.772047805091676e-08,2.2429517301356043e-08,2.7740547555140928e-08,3.366827659711666e-08,3.444405569202136e-08,3.354626315390007e-08,3.263892745951407e-08,3.1720947616822564e-08
translation_BSU15500,7.977953484058667e-09,1.0799426776263133e-08,1.4074294472332993e-08,1.7814397019342322e-08,2.2032624288858377e-08,2.6740657776964573e-08,4.562874928291818e-08,4.4439425035033506e-08,4.323745877168864e-08,4.202139198607355e-08
translation_BSU15510,0.0,0.0,0.0,0.0,0.0,0.0,2.49810071091015e-08,2.5397149376294562e-08,2.5822266532235922e-08,2.625645435053314e-08
translation_BSU15520,0.0,0.0,0.0,0.0,0.0,0.0,2.49810071091015e-08,2.5397149376294562e-08,2.5822266532235922e-08,2.625645435053314e-08
translation_BSU15530,6.49629402713127e-09,8.793765444141038e-09,1.1460427200960491e-08,1.4505920745833167e-08,1.794074205317659e-08,2.1774403140500796e-08,4.562874928291818e-08,4.4439425035033506e-08,4.323745877168864e-08,4.202139198607355e-08
translation_BSU15540,6.49629402713127e-09,8.793765444141038e-09,1.1460427200960491e-08,1.4505920745833167e-08,1.794074205317659e-08,2.1774403140500796e-08,4.562874928291818e-08,4.4439425035033506e-08,4.323745877168864e-08,4.202139198607355e-08
translation_BSU15550,1.2345438686496174e-08,1.671151146494716e-08,2.177918683169415e-08,2.7566787219133597e-08,3.409425898561773e-08,4.1379678595737675e-08,4.233314259368991e-08,4.12297191212722e-08,4.0114566722430714e-08,3.8986332233256015e-08
translation_BSU15560,1.3306522788075223e-08,1.8012491396902507e-08,2.3474681883818676e-08,2.9712843070263596e-08,3.674847412517675e-08,4.46010587537644e-08,4.562874928291818e-08,4.4439425035033506e-08,4.323745877168864e-08,4.202139198607355e-08
translation_BSU15570,2.108752975138944e-09,2.90971344634719e-09,3.828613768617061e-09,4.861108159644835e-09,6.003202891416177e-09,7.250564632362318e-09,7.557765097580374e-09,7.496672616276397e-09,7.434083600348362e-09,7.369853488674441e-09
translation_BSU15580,2.1087529751389435e-09,2.90971344634719e-09,3.8286137686170604e-09,4.861108159644835e-09,6.003202891416176e-09,7.250564632362318e-09,7.557765097580374e-09,7.496672616276397e-09,7.434083600348362e-09,7.369853488674441e-09
translation_BSU15590,2.1087529751389435e-09,2.90971344634719e-09,3.8286137686170604e-09,4.861108159644835e-09,6.003202891416176e-09,7.250564632362318e-09,7.557765097580374e-09,7.496672616276397e-09,7.434083600348362e-09,7.369853488674441e-09
translation_BSU15600,6.591399135369211e-25,0.0,1.223708783178866e-24,0.0,1.9628616849483046e-24,0.0,7.557765097580374e-09,7.496672616276397e-09,7.434083600348362e-09,7.369853488674441e-09
translation_BSU15610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU15620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU15630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU15650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU15680,6.435617376469536e-09,8.165190883631314e-09,1.0077867323830478e-08,1.2177234168423537e-08,1.4467493217643512e-08,1.6952178930788937e-08,1.7465149975318548e-08,1.7260256852497368e-08,1.7053071031165684e-08,1.684330701554428e-08
transcription_TU_BSU15680,3.340712858231393e-10,3.6663884954498685e-10,4.006659940130127e-10,4.3617378574513165e-10,4.731934864994579e-10,5.11745300613634e-10,5.158738975227813e-10,5.080533315928161e-10,5.002117629118426e-10,4.923414844149615e-10
translation_BSU15690,6.451798930654635e-08,6.78964080462788e-08,7.138817203603554e-08,7.499547559037402e-08,7.872119036717901e-08,8.256738373941262e-08,7.395344900609447e-08,6.157387098284404e-08,4.9150935063747604e-08,3.667836424860648e-08
transcription_TU_BSU15690,3.3491126624723946e-09,3.0487298201721587e-09,2.8381811340138332e-09,2.686247143611004e-09,2.5747621907162966e-09,2.4925097112952993e-09,2.184387424553472e-09,1.8124185844530963e-09,1.441727172312264e-09,1.0721338917236395e-09
translation_BSU15700,2.5709331239315143e-25,3.587034786687391e-25,4.772997553955956e-25,6.129095081772771e-25,7.656015389481771e-25,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU15700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU15720,1.9400591145680414e-10,2.69927386323546e-10,3.581680216549635e-10,4.5864202004628663e-10,5.712964099127031e-10,6.960479398640359e-10,7.529477020258359e-10,7.868040351845289e-10,8.212141258125032e-10,8.561957425422246e-10
transcription_TU_BSU15720,1.0070798263214844e-11,1.2120459618494176e-11,1.4239693955954502e-11,1.6428001910657313e-11,1.86855964585168e-11,2.1012004632648396e-11,2.2240064713089032e-11,2.315947061519733e-11,2.4088386475963705e-11,2.5027192251734138e-11
translation_BSU15730,1.9400591145680414e-10,2.69927386323546e-10,3.581680216549635e-10,4.5864202004628663e-10,5.712964099127031e-10,6.960479398640359e-10,7.529477020258359e-10,7.868040351845289e-10,8.212141258125032e-10,8.561957425422246e-10
transcription_TU_BSU15730,1.0070798263214844e-11,1.2120459618494176e-11,1.4239693955954502e-11,1.6428001910657313e-11,1.86855964585168e-11,2.1012004632648396e-11,2.2240064713089032e-11,2.315947061519733e-11,2.4088386475963705e-11,2.5027192251734138e-11
translation_BSU15750,3.5503103475792933e-13,5.047951679993083e-13,6.842278814432672e-13,8.946800136281878e-13,1.137566833294567e-12,1.414239155312454e-12,1.5009913990141569e-12,1.5149571008804087e-12,1.5290889499771296e-12,1.5433855431720637e-12
transcription_TU_BSU15750,1.8429572075300423e-14,2.266664947443642e-14,2.720286301067164e-14,3.204635495855234e-14,3.720680617401949e-14,4.26924612245856e-14,4.43352782112873e-14,4.4592557857047274e-14,4.4852230892560516e-14,4.51142242226338e-14
translation_BSU15790,6.784661166737048e-09,9.273795966825601e-09,1.2152401080970673e-08,1.5421192655977034e-08,1.908189624319828e-08,2.3135200961869323e-08,2.3519954576718115e-08,2.260446717771508e-08,2.167410282844528e-08,2.0728227886870788e-08
transcription_TU_BSU15790,3.521900615368095e-10,4.1641817474323785e-10,4.831432784631318e-10,5.523684515244328e-10,6.241184202753425e-10,6.98395788489808e-10,6.947166588432947e-10,6.653594414417396e-10,6.35758870970238e-10,6.059004017260553e-10
translation_BSU15820,1.6217597173740188e-06,1.9521492710681205e-06,2.2938801567567246e-06,2.646885680131001e-06,3.011210169704105e-06,3.3867919201426296e-06,3.4967996770673524e-06,3.513788312026674e-06,3.5309119135107522e-06,3.548164032607728e-06
translation_BSU15850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU15850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU15860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU15860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU15900,2.0996020869740886e-09,2.929420452570922e-09,3.897960754984614e-09,5.005442532905591e-09,6.2524335205928784e-09,7.639168004083045e-09,8.072206765113377e-09,8.14379549749467e-09,8.21616420410431e-09,8.2893190280932e-09
translation_BSU15910,2.0996020869740886e-09,2.929420452570922e-09,3.897960754984614e-09,5.005442532905591e-09,6.2524335205928784e-09,7.639168004083045e-09,8.072206765113377e-09,8.14379549749467e-09,8.21616420410431e-09,8.2893190280932e-09
translation_BSU15920,0.0,0.0,-5.440595533312965e-25,0.0,-8.726860704580224e-25,0.0,0.0,0.0,-5.02852240342916e-34,0.0
transcription_TU_BSU15920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU15930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU15980,8.01943727397835e-08,1.1229636579006697e-07,1.4995592041786308e-07,1.9323622000264086e-07,2.422126758078563e-07,2.969499763344737e-07,2.6760843102852074e-07,2.0680401505789015e-07,1.4490214450873744e-07,8.188461774500278e-08
translation_BSU15990,1.6217597173740188e-06,1.9521492710681205e-06,2.2938801567567246e-06,2.646885680131001e-06,3.011210169704105e-06,3.3867919201426296e-06,3.4967996770673524e-06,3.513788312026674e-06,3.5309119135107522e-06,3.548164032607728e-06
translation_BSU16020,3.5503103475792933e-13,5.047951679993083e-13,6.842278814432672e-13,8.946800136281878e-13,1.137566833294567e-12,1.414239155312454e-12,1.5009913990141569e-12,1.5149571008804087e-12,1.5290889499771296e-12,1.5433855431720637e-12
transcription_TU_BSU16020,1.8429572075300423e-14,2.266664947443642e-14,2.720286301067164e-14,3.204635495855234e-14,3.720680617401949e-14,4.26924612245856e-14,4.43352782112873e-14,4.4592557857047274e-14,4.4852230892560516e-14,4.51142242226338e-14
translation_BSU16090,5.638719946555685e-07,6.284378871915222e-07,6.815782743870432e-07,7.232688725446653e-07,7.535275000971503e-07,7.723292765604656e-07,7.968754627521828e-07,8.019958481726556e-07,8.086888538113237e-07,8.123837335617369e-07
translation_BSU16100,5.638719946555685e-07,6.284378871915222e-07,6.815782743870432e-07,7.232688725446653e-07,7.535275000971503e-07,7.723292765604656e-07,7.968754627521828e-07,8.019958481726556e-07,8.086888538113237e-07,8.123837335617369e-07
translation_BSU16470,1.4494295930854947e-14,1.7859785280210525e-14,2.147379915773126e-14,2.5344057798910824e-14,2.947954421238967e-14,3.388812345208224e-14,3.5233403897655816e-14,3.545456448497095e-14,3.567779280317261e-14,3.5903102105385576e-14
translation_BSU16490,1.6217597173740188e-06,1.9521492710681205e-06,2.2938801567567246e-06,2.646885680131001e-06,3.011210169704105e-06,3.3867919201426296e-06,3.4967996770673524e-06,3.513788312026674e-06,3.5309119135107522e-06,3.548164032607728e-06
transcription_TU_BSU16490,8.418514066113142e-08,8.765670920435254e-08,9.119784410937524e-08,9.480824065377876e-08,9.848873037985754e-08,1.0223906061664938e-07,1.0328612584572075e-07,1.0342788486248694e-07,1.0357100311819375e-07,1.0371528258373996e-07
translation_BSU16500,5.574102280356729e-08,7.762721876880228e-08,1.0310170291864904e-07,1.3215057491015339e-07,1.647692819662549e-07,2.0094478180222824e-07,2.1206872668607816e-07,2.1382115842676848e-07,2.1559207359919845e-07,2.1738117283278646e-07
transcription_TU_BSU16500,2.893502530024565e-09,3.485669176433646e-09,4.099016682493262e-09,4.733473607366734e-09,5.389167966330239e-09,6.066037185541709e-09,6.263943953120577e-09,6.293796948220798e-09,6.323886824126077e-09,6.354201655149307e-09
translation_BSU16510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU16510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU16520,1.9400591145680414e-10,2.69927386323546e-10,3.581680216549635e-10,4.5864202004628663e-10,5.712964099127031e-10,6.960479398640359e-10,7.529477020258359e-10,7.868040351845289e-10,8.212141258125032e-10,8.561957425422246e-10
transcription_TU_BSU16520,1.0070798263214844e-11,1.2120459618494176e-11,1.4239693955954502e-11,1.6428001910657313e-11,1.86855964585168e-11,2.1012004632648396e-11,2.2240064713089032e-11,2.315947061519733e-11,2.4088386475963705e-11,2.5027192251734138e-11
translation_BSU16530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU16530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU16540,3.106807339999746e-09,4.334699903594179e-09,5.7678610436466965e-09,7.406615614289931e-09,9.251803698973048e-09,1.1303771973660314e-08,1.1944544818010244e-08,1.2050475556316954e-08,1.2157560432197005e-08,1.226580853574725e-08
transcription_TU_BSU16540,1.612735907316872e-10,1.9463958754014306e-10,2.2931297903843195e-10,2.6529600460677286e-10,3.026020598638798e-10,3.4123354940659284e-10,3.528099614438094e-10,3.5470412207561063e-10,3.566134642483119e-10,3.585380457926873e-10
translation_BSU16550,1.5810119961280018e-11,2.205869819786717e-11,2.9351860299150536e-11,3.7691259403624005e-11,4.7081170581691124e-11,5.7523358020178734e-11,6.07841638663191e-11,6.132323098472504e-11,6.186817135225441e-11,6.241903122717363e-11
transcription_TU_BSU16550,8.20699366589806e-13,9.904943858617176e-13,1.166942558876662e-12,1.3500552815359701e-12,1.5399007223211879e-12,1.736491117898558e-12,1.7954019041173182e-12,1.80504102992636e-12,1.814757412532029e-12,1.824551346227268e-12
translation_BSU16570,2.2888419123539084e-09,3.1758299773500555e-09,4.2024496845789475e-09,5.366476279285633e-09,6.6660686355176725e-09,8.099028086829962e-09,8.243277820762704e-09,7.866072941089564e-09,7.481753527228092e-09,7.089989438462486e-09
transcription_TU_BSU16570,1.1881321029147777e-10,1.4260323681842313e-10,1.6707688502506614e-10,1.9222068348797232e-10,2.180294962943881e-10,2.4449007882081014e-10,2.434844168970495e-10,2.3153679568183376e-10,2.1945965713079185e-10,2.0724528273441439e-10
translation_BSU16600,1.1722964336036278e-11,1.5059732721104213e-11,1.881289407075428e-11,2.2999385089352326e-11,2.763737796168086e-11,3.274387259641005e-11,3.470840055059288e-11,3.5727114172664974e-11,3.6756082708211843e-11,3.7795891466586057e-11
translation_BSU16630,3.8801182291360875e-10,5.398547726470927e-10,7.163360433099279e-10,9.172840400925744e-10,1.1425928198254074e-09,1.3920958797280735e-09,1.5058954040516735e-09,1.5736080703690597e-09,1.6424282516250082e-09,1.7123914850844512e-09
translation_BSU16650,3.5503103475792933e-13,5.047951679993083e-13,6.842278814432672e-13,8.946800136281878e-13,1.137566833294567e-12,1.414239155312454e-12,1.5009913990141569e-12,1.5149571008804087e-12,1.5290889499771296e-12,1.5433855431720637e-12
translation_BSU16670,1.1301836518932422e-14,1.8625849983263115e-14,2.858905099416213e-14,4.160133566046817e-14,5.807874027611238e-14,7.843549913235184e-14,8.52783109046472e-14,8.641526336689014e-14,8.756969349723513e-14,8.874184246835272e-14
transcription_TU_BSU16670,5.866755024696487e-16,8.363503446503691e-16,1.1366155324726876e-15,1.490109479386767e-15,1.89960217636283e-15,2.3677781036964195e-15,2.5188936071382043e-15,2.5436216175234266e-15,2.568651164464625e-15,2.5939852791536613e-15
translation_BSU16680,1.6217597173740188e-06,1.9521492710681205e-06,2.2938801567567246e-06,2.646885680131001e-06,3.011210169704105e-06,3.3867919201426296e-06,3.4967996770673524e-06,3.513788312026674e-06,3.5309119135107522e-06,3.548164032607728e-06
transcription_TU_BSU16680,8.418514066113142e-08,8.765670920435254e-08,9.119784410937524e-08,9.480824065377876e-08,9.848873037985754e-08,1.0223906061664938e-07,1.0328612584572075e-07,1.0342788486248694e-07,1.0357100311819375e-07,1.0371528258373996e-07
translation_BSU16690,1.0041034743236659e-11,1.2078126760244738e-11,1.4182368266447398e-11,1.6353178728734578e-11,1.8590686476665102e-11,2.089434192534097e-11,2.2104424569781252e-11,2.3007292230006407e-11,2.3919359047473283e-11,2.484099673789821e-11
transcription_TU_BSU16690,5.212275981372997e-13,5.423401073099277e-13,5.638487287382689e-13,5.857510643570333e-13,6.080522463686594e-13,6.307496713763185e-13,6.529056819681505e-13,6.77216542504291e-13,7.016181856623673e-13,7.261194726781989e-13
translation_BSU16730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU16740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU16750,4.415024511868418e-08,6.148754644831558e-08,8.166798843508147e-08,1.0468063826776189e-07,1.30521888935875e-07,1.5918139239122633e-07,1.685919127039459e-07,1.7098913809934777e-07,1.7341857337498692e-07,1.758809264896551e-07
translation_BSU16760,1.4474918119328717e-08,2.0159054560291303e-08,2.6775331425460506e-08,3.432016432823104e-08,4.279237068895383e-08,5.218855783902853e-08,1.685919127039459e-07,1.7098913809934777e-07,1.7341857337498692e-07,1.758809264896551e-07
translation_BSU16770,1.504105970327574e-08,2.0942497044365537e-08,2.7809411983678906e-08,3.563741500299415e-08,4.442463754365225e-08,5.416686510693699e-08,5.903066685571333e-08,6.218977438987863e-08,6.540133451902363e-08,6.866636648410275e-08
translation_BSU16780,1.0041034743236659e-11,1.2078126760244738e-11,1.4182368266447398e-11,1.6353178728734578e-11,1.8590686476665102e-11,2.089434192534097e-11,2.2104424569781252e-11,2.3007292230006407e-11,2.3919359047473283e-11,2.484099673789821e-11
translation_BSU16920,1.0932914454874683e-09,1.5253891872661972e-09,2.02972133372772e-09,2.606402201662673e-09,3.2557274180436872e-09,3.977818978805692e-09,4.203308168369827e-09,4.240585397798836e-09,4.278268770447479e-09,4.316361485138224e-09
translation_BSU16960,1.0041034743236659e-11,1.2078126760244738e-11,1.4182368266447398e-11,1.6353178728734578e-11,1.8590686476665102e-11,2.089434192534097e-11,2.2104424569781252e-11,2.3007292230006407e-11,2.3919359047473283e-11,2.484099673789821e-11
transcription_TU_BSU16960,5.212275981372997e-13,5.423401073099277e-13,5.638487287382689e-13,5.857510643570333e-13,6.080522463686594e-13,6.307496713763185e-13,6.529056819681505e-13,6.77216542504291e-13,7.016181856623673e-13,7.261194726781989e-13
translation_BSU16990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU16990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU17000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU17000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU17150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU17380,2.9827083538219407e-09,4.161418418691928e-09,5.5369637435515045e-09,7.109455782733258e-09,8.879402044610657e-09,1.084671159341481e-08,1.1460794939333757e-08,1.1562298491275925e-08,1.1664904301445462e-08,1.1768620910010888e-08
translation_BSU17390,2.9827083538219407e-09,4.161418418691928e-09,5.5369637435515045e-09,7.109455782733258e-09,8.879402044610657e-09,1.084671159341481e-08,1.1460794939333757e-08,1.1562298491275925e-08,1.1664904301445462e-08,1.1768620910010888e-08
translation_BSU17410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU17460,2.195815715868716e-08,3.0258278852079663e-08,3.9926967896846766e-08,5.097984383586536e-08,6.34358755426176e-08,7.731063884385747e-08,8.058378219970139e-08,8.009638506083255e-08,7.960175302505738e-08,7.909908023614114e-08
translation_BSU17600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU17610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU17660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU17660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU17680,5.358591675479017e-10,7.47648170053809e-10,9.948179411218724e-10,1.2773925328201174e-09,1.595467272155992e-09,1.9490300827442827e-09,2.0593938163377934e-09,2.0776350718160544e-09,2.096074459402619e-09,2.114713506494318e-09
translation_BSU17710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU17710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU17890,4.389588032229631e-09,5.932941236206939e-09,7.725450702442037e-09,9.774619193906772e-09,1.2088533074954763e-08,1.467462689873924e-08,1.4906730547620607e-08,1.4371829895725609e-08,1.3830019936257573e-08,1.3280736040907147e-08
translation_BSU18000,2.3288175004537338e-07,2.6156814255647525e-07,2.8615781864772836e-07,3.0664215187603045e-07,3.2303057383435357e-07,3.3531433415742526e-07,3.399678511136172e-07,3.4266296876634797e-07,3.4538789896595123e-07,3.481428152747872e-07
translation_BSU18120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU18210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU18220,-1.6071295233101432e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.531198559830318e-35,0.0
translation_BSU18230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU18250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU18260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU_tRNA_85,5.554147795188866e-07,6.724323137257939e-07,7.947113898975016e-07,9.223035390838554e-07,1.0552978454243713e-06,1.19374800628897e-06,0.0,0.0,0.0,0.0
translation_BSU18410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU18440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU18450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU18470,6.652652695002249e-09,9.230735309263222e-09,1.221466544667267e-08,1.5597976727601514e-08,1.9375317811940483e-08,2.354029814725673e-08,7.980674177485854e-09,7.615485801176762e-09,6.015382665041007e-41,6.864125759254065e-09
translation_BSU18480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU18480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU18540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU18540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU18570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU18570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU18670,6.102300832751327e-10,8.160180152558568e-10,1.0533771131048542e-09,1.3231782467850135e-09,1.626358721507748e-09,1.963749675242035e-09,2.0056802670694494e-09,1.9651134060459064e-09,1.9241599586881254e-09,1.882857129407693e-09
translation_BSU18800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU18830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_BSU18830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_BSU19230,-6.498004010773866e-25,0.0,-1.2063696624512373e-24,0.0,-1.9350491167705773e-24,0.0,0.0,0.0,0.0,0.0
translation_BSU19310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
